Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         601,       -6.30702198,      -5.573380853,      -5.713470443,      -7.615173415,      -3.360608716,    0.006422748267,      0.1222120385,                 0,                 0,                 0,     0.03476935788,    0.004288875884,      0.1223055174,                 0,       19.02799758,-0.2845002694231305
          0,           0,         602,      -6.310652154,      -5.573831274,      -5.712300366,      -7.615655833,      -3.362493373,    0.006415038953,      0.1222124117,                 0,                 0,                 0,     0.03475531601,    0.004281161232,       0.122305756,                 0,       19.05092277,-0.28438450339491994
          0,           0,         603,      -6.314254938,      -5.574379981,      -5.711321062,      -7.616120753,      -3.364160614,    0.006406324663,       0.122185439,                 0,                 0,                 0,     0.03473275835,    0.004272919007,      0.1222786353,                 0,       19.07262672,-0.2842626636550366
          0,           0,         604,      -6.317827379,      -5.575027121,      -5.710535729,      -7.616567151,      -3.365955837,    0.006396620612,      0.1221311447,                 0,                 0,                 0,     0.03470167186,       0.004264164,        0.12222418,                 0,       19.09307306,-0.28413450103362536
          0,           0,         605,      -6.321365815,      -5.575772585,      -5.709946835,      -7.616995507,       -3.36772606,    0.006385943291,      0.1220495862,                 0,                 0,                 0,     0.03466204896,    0.004254911697,      0.1221424476,                 0,       19.11222519,-0.28399972535097373
          0,           0,         606,      -6.324865779,      -5.576616004,      -5.709556171,      -7.617404531,      -3.369545464,    0.006374310431,      0.1219408541,                 0,                 0,                 0,     0.03461388746,    0.004245178246,       0.122033529,                 0,       19.13004636,-0.2838580040747804
          0,           0,         607,      -6.328321902,      -5.577556776,      -5.709364902,      -7.617793477,       -3.37114746,    0.006361740959,       0.121805072,                 0,                 0,                 0,     0.03455719066,    0.004234980412,      0.1218975482,                 0,       19.14649981,-0.28370896295681347
          0,           0,         608,       -6.33172782,      -5.578594089,      -5.709373618,       -7.61816112,      -3.372517967,    0.006348254951,      0.1216423968,                 0,                 0,                 0,     0.03449196731,    0.004224335532,      0.1217346624,                 0,       19.16154877,-0.28355218424962836
          0,           0,         609,      -6.335076087,      -5.579726875,      -5.709582378,      -7.618507047,      -3.373643343,    0.006333873589,      0.1214530182,                 0,                 0,                 0,     0.03441823179,    0.004213261473,      0.1215450616,                 0,       19.17515664,-0.2833872084868452
          0,           0,         610,      -6.338358096,      -5.580953854,      -5.709990758,      -7.618831232,      -3.374627916,    0.006318619109,      0.1212371588,                 0,                 0,                 0,     0.03433600423,    0.004201776582,      0.1213289689,                 0,       19.18728708,-0.2832135342815375
          0,           0,         611,      -6.341564024,       -5.58227354,      -5.710597883,      -7.619133974,      -3.375823996,    0.006302514765,      0.1209950744,                 0,                 0,                 0,     0.03424531069,    0.004189899646,      0.1210866403,                 0,       19.19790415,-0.28303061806291185
          0,           0,         612,      -6.344682813,       -5.58368424,      -5.711402461,      -7.619413609,      -3.377031048,    0.006285584784,      0.1207270534,                 0,                 0,                 0,     0.03414618335,    0.004177649856,      0.1208183646,                 0,       19.20697238,-0.2828378759221833
          0,           0,         613,      -6.347702187,      -5.585184068,      -5.712402811,      -7.619093248,      -3.371625463,    0.006264017403,      0.1203667563,                 0,                 0,                 0,     0.03401446168,     0.00416237381,      0.1204577461,                 0,        19.2155846,-0.28259016630159034
          0,           0,         614,      -6.351224574,      -5.587113478,      -5.713908951,      -7.621128091,      -3.393169508,    0.006253215011,      0.1201821142,                 0,                 0,                 0,     0.03394726621,    0.004154795513,      0.1202729435,                 0,       19.21925185,-0.2824652107010446
          0,           0,         615,      -6.352807937,       -5.58806903,      -5.714677963,      -7.620894942,      -3.389373443,     0.00623969507,      0.1199446997,                 0,                 0,                 0,      0.0338612972,    0.004145421084,      0.1200353293,                 0,       19.22284637,-0.28230757411283924
          0,           0,         616,      -6.354718763,      -5.589309654,      -5.715722756,      -7.620603528,      -3.385206699,    0.006222784028,       0.119638961,                 0,                 0,                 0,     0.03375108903,    0.004133848495,      0.1197293419,                 0,       19.22595424,-0.2821078413577998
          0,           0,         617,      -6.356942373,       -5.59087362,      -5.717140891,      -7.620238415,      -3.380868565,    0.006201645001,      0.1192443957,                 0,                 0,                 0,     0.03360943356,    0.004119598802,      0.1193344678,                 0,       19.22786545,-0.2818533597550027
          0,           0,         618,      -6.359458373,      -5.592825023,      -5.719062952,      -7.620398193,      -3.382556832,    0.006179842796,      0.1188254466,                 0,                 0,                 0,     0.03345945263,    0.004105111586,      0.1189152021,                 0,       19.22790766,-0.28158490952391674
