Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         315,      -5.934343383,      -5.172515608,      -5.228463531,      -7.419124428,       -3.21329212,    0.009606871074,      0.3439447624,                 0,                 0,                 0,     0.09532751626,   -0.008406972846,      0.3439761829,                 0,       35.80195464,-0.2771593775547489
          0,           0,         316,      -5.937662412,      -5.174383058,      -5.232137056,      -7.419045539,      -3.209326993,     0.00960419932,      0.3436124002,                 0,                 0,                 0,     0.09465978229,   -0.008392246441,      0.3436441363,                 0,       35.77730831,-0.27548418577124445
          0,           0,         317,      -5.942737174,      -5.176646016,      -5.236273239,      -7.420243283,      -3.230147378,    0.009602766181,      0.3434441118,                 0,                 0,                 0,     0.09433119877,   -0.008384870085,      0.3434760036,                 0,       35.76512282,-0.274662442968108
          0,           0,         318,      -5.945306441,      -5.177628437,      -5.238077656,      -7.420189478,      -3.227400433,    0.009600748294,      0.3432299323,                 0,                 0,                 0,     0.09392642658,   -0.008375675915,      0.3432620119,                 0,        35.7503313,-0.27365453225653885
          0,           0,         319,      -5.948855315,      -5.178908537,      -5.240309575,      -7.420122905,       -3.22394698,    0.009597863297,      0.3429575113,                 0,                 0,                 0,     0.09342939647,   -0.008364299547,      0.3429898133,                 0,        35.7326939,-0.27242265701034085
          0,           0,         320,      -5.953601923,      -5.180504799,      -5.242991713,      -7.420038851,      -3.219053095,    0.009593639891,      0.3426108098,                 0,                 0,                 0,     0.09282117715,   -0.008350372208,      0.3426433659,                 0,       35.71228581,-0.2709230838460252
          0,           0,         321,      -5.959843608,      -5.182474773,      -5.246144428,      -7.419930756,      -3.212433585,    0.009587264816,      0.3421678806,                 0,                 0,                 0,     0.09207797949,   -0.008333557423,      0.3422007101,                 0,       35.68983304,-0.26910176176834294
          0,           0,         322,      -5.967939676,      -5.184932137,      -5.249821632,      -7.421156492,      -3.233992694,    0.009583839472,       0.341946258,                 0,                 0,                 0,     0.09171396951,   -0.008325379246,       0.341979212,                 0,       35.67946427,-0.2682116483637613
          0,           0,         323,      -5.971820889,      -5.186026762,      -5.251453856,      -7.421080157,      -3.230550636,    0.009579104344,      0.3416673799,                 0,                 0,                 0,      0.0912674729,   -0.008315512529,      0.3417004682,                 0,       35.66798811,-0.26712375330273663
          0,           0,         324,      -5.976745728,      -5.187484055,      -5.253555646,      -7.420982684,      -3.225785174,    0.009572478499,      0.3413165659,                 0,                 0,                 0,     0.09072202413,   -0.008303769107,      0.3413497882,                 0,       35.65602847,-0.26580023706373523
          0,           0,         325,      -5.982797493,      -5.189336885,      -5.256189037,       -7.42085728,      -3.219221529,    0.009563048512,      0.3408747466,                 0,                 0,                 0,     0.09005854041,   -0.008290063135,      0.3409080809,                 0,        35.6449877,-0.26419833474985854
          0,           0,         326,      -5.990048955,      -5.191670788,      -5.259434048,      -7.421040147,      -3.218709028,    0.009552050103,      0.3404152574,                 0,                 0,                 0,     0.08939212138,   -0.008276998663,      0.3404486458,                 0,       35.63792628,-0.2625972821040776
          0,           0,         327,      -5.997007989,      -5.194074116,      -5.262701897,      -7.421212901,      -3.218556221,    0.009539306828,       0.339937022,                 0,                 0,                 0,     0.08872235274,   -0.008264695567,      0.3399703988,                 0,       35.63540078,-0.26099644051126625
          0,           0,         328,       -6.00357719,      -5.196584569,      -5.266060141,      -7.421026849,      -3.209856334,    0.009521116843,      0.3393311531,                 0,                 0,                 0,     0.08790901757,   -0.008251151895,      0.3393644083,                 0,       35.63984758,-0.2590655669746109
          0,           0,         329,      -6.010860429,      -5.199831473,      -5.270345078,      -7.422259334,      -3.234735427,    0.009511555959,       0.339029418,                 0,                 0,                 0,     0.08751239174,   -0.008244908084,      0.3390625864,                 0,       35.64394926,-0.25812624832456277
          0,           0,         330,      -6.013870619,      -5.201345239,      -5.272388434,      -7.422133288,       -3.23056141,    0.009498799378,      0.3386512597,                 0,                 0,                 0,     0.08702795406,   -0.008237855907,      0.3386842787,                 0,       35.65200677,-0.2569839962712532
          0,           0,         331,      -6.017311168,      -5.203362841,      -5.275094635,      -7.421975927,        -3.2247651,    0.009481681978,      0.3381777015,                 0,                 0,                 0,     0.08643961158,   -0.008230165724,      0.3382104736,                 0,       35.66642524,-0.2556041134486214
          0,           0,         332,      -6.020917168,      -5.205930673,      -5.278594472,      -7.421779678,      -3.217368194,    0.009458505354,       0.337584001,                 0,                 0,                 0,     0.08572907168,   -0.008222238706,      0.3376163738,                 0,       35.69105143,-0.2539488584353854
          0,           0,         333,      -6.024335535,      -5.209161649,       -5.28305971,      -7.421904108,      -3.217015323,      0.0094327377,      0.3369689541,                 0,                 0,                 0,      0.0850205036,   -0.008215781975,      0.3370008212,                 0,       35.72334616,-0.2523096046847362
          0,           0,         334,      -6.026644941,       -5.21249331,      -5.287720917,      -7.422020868,      -3.216698958,    0.009404234257,      0.3363309107,                 0,                 0,                 0,     0.08431329005,   -0.008210853743,      0.3363621604,                 0,       35.76377422,-0.2506855224056574
