Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         368,      -5.900293214,      -5.178185965,      -5.258403726,      -7.493302436,      -3.177052236,    0.007569729833,      0.2396127291,                 0,                 0,                 0,     0.07081154684,  -0.0007972450903,      0.2397309432,                 0,       31.65406618,-0.29552497943649525
          0,           0,         369,      -5.895814507,      -5.181285721,      -5.265869508,        -7.4946397,       -3.21615078,    0.007561976836,      0.2394795219,                 0,                 0,                 0,     0.07055248425,  -0.0008003445009,      0.2395975466,                 0,       31.66890445,-0.2946075876978774
          0,           0,         370,      -5.893724583,      -5.182662347,      -5.269359196,      -7.494559014,      -3.212238429,    0.007552607439,      0.2393087947,                 0,                 0,                 0,     0.07023137376,  -0.0008037498972,      0.2394265965,                 0,       31.68558629,-0.2934759411915587
          0,           0,         371,      -5.891802304,      -5.184435001,       -5.27357967,       -7.49448163,      -3.208523599,    0.007541394383,      0.2390907452,                 0,                 0,                 0,     0.06983484775,  -0.0008073463026,      0.2392082884,                 0,       31.70378487,-0.2920851147608535
          0,           0,         372,      -5.890217153,       -5.18660739,      -5.278536466,      -7.494416124,      -3.204957741,    0.007528123973,      0.2388129578,                 0,                 0,                 0,     0.06934680256,  -0.0008109139916,      0.2389302072,                 0,       31.72277166,-0.2903812389362735
          0,           0,         373,      -5.889300131,       -5.18922152,       -5.28417532,      -7.494374766,      -3.201445643,    0.007512560366,      0.2384591079,                 0,                 0,                 0,     0.06874661837,  -0.0008141189325,      0.2385760296,                 0,       31.74138992,-0.2882952090839387
          0,           0,         374,      -5.889605646,       -5.19236902,       -5.29038747,      -7.495782643,      -3.233489179,    0.007505106149,      0.2382822895,                 0,                 0,                 0,     0.06845146439,   -0.000815397735,      0.2383990588,                 0,       31.74935634,-0.287270466192159
          0,           0,         375,      -5.889936035,      -5.193744954,       -5.29311834,      -7.495773026,       -3.23054876,    0.007496175607,      0.2380607104,                 0,                 0,                 0,     0.06808820918,  -0.0008165898371,       0.238177303,                 0,       31.75762187,-0.2860119549571839
          0,           0,         376,      -5.890955256,      -5.195525771,       -5.29634013,      -7.495775247,      -3.227699974,    0.007485531722,      0.2377835291,                 0,                 0,                 0,     0.06764245084,  -0.0008175537528,      0.2378999191,                 0,       31.76574998,-0.28447071626879983
          0,           0,         377,      -5.892907814,      -5.197722032,      -5.300023505,      -7.495794903,      -3.224710082,    0.007472904626,      0.2374371844,                 0,                 0,                 0,     0.06709716942,  -0.0008180858977,      0.2375533446,                 0,       31.77307837,-0.2825891386370399
          0,           0,         378,      -5.896189597,      -5.200386479,      -5.304102831,      -7.495838345,      -3.220911542,    0.007457913129,      0.2370036112,                 0,                 0,                 0,     0.06643088631,  -0.0008179367778,      0.2371195124,                 0,       31.77881092,-0.2802948274654813
          0,           0,         379,      -5.901381452,      -5.203631053,      -5.308502074,      -7.497301952,      -3.246564784,    0.007450667294,       0.236788659,                 0,                 0,                 0,     0.06610443004,  -0.0008176764761,      0.2369044383,                 0,       31.78086602,-0.27917059169628555
          0,           0,         380,      -5.904093918,      -5.205059737,      -5.310350466,      -7.497329324,         -3.243624,    0.007441867531,      0.2365211532,                 0,                 0,                 0,     0.06570391331,  -0.0008171350599,      0.2366367883,                 0,       31.78249978,-0.27779296870940506
          0,           0,         381,      -5.907881911,       -5.20693633,      -5.312578082,      -7.497365568,      -3.240196404,    0.007431176215,      0.2361886634,                 0,                 0,                 0,     0.06521432958,  -0.0008162161345,      0.2363041279,                 0,       31.78348306,-0.2761111758761915
          0,           0,         382,      -5.912988612,      -5.209279526,      -5.315183175,      -7.497410498,      -3.235385454,    0.007418142135,      0.2357754708,                 0,                 0,                 0,     0.06461816962,  -0.0008148220607,      0.2358907321,                 0,       31.78362809,-0.2740665489957321
          0,           0,         383,      -5.919759052,      -5.212164565,      -5.318164648,       -7.49780657,      -3.236147847,     0.00740490391,      0.2353510116,                 0,                 0,                 0,     0.06401856137,  -0.0008132388095,      0.2354660695,                 0,       31.78312837,-0.27201311324212724
          0,           0,         384,      -5.926985241,      -5.215068822,      -5.320953405,      -7.498196784,      -3.236229579,    0.007391330818,      0.2349142198,                 0,                 0,                 0,     0.06341501056,  -0.0008115598197,      0.2350290701,                 0,       31.78239827,-0.26994964636023283
          0,           0,         385,      -5.934590607,      -5.218042658,        -5.3236529,      -7.498579553,      -3.236349653,    0.007377300794,      0.2344641987,                 0,                 0,                 0,      0.0628073703,  -0.0008098757892,      0.2345788336,                 0,       31.78184072,-0.26787616466922887
          0,           0,         386,      -5.942436701,      -5.221107376,      -5.326349617,      -7.498953065,      -3.235778788,    0.007362704945,      0.2340002658,                 0,                 0,                 0,     0.06219589934,  -0.0008082717199,      0.2341146738,                 0,       31.78183392,-0.26579413970904986
          0,           0,         387,      -5.950355804,      -5.224275502,      -5.329116483,      -7.499315996,       -3.23466685,    0.007347445997,      0.2335218448,                 0,                 0,                 0,     0.06158108237,  -0.0008068247199,      0.2336360117,                 0,       31.78272353,-0.26370587480901914
          0,           0,         388,      -5.958169881,      -5.227557483,      -5.332015709,      -7.499667241,       -3.23326632,    0.007331436973,      0.2330283896,                 0,                 0,                 0,     0.06096348998,  -0.0008056026559,      0.2331422985,                 0,       31.78481797,-0.2616140037042079
