Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         625,      -5.952489009,        -5.3056472,      -5.393342898,      -7.002600137,      -2.722867946,    0.007411991879,    -0.07827557085,                 0,                 0,                 0,    -0.04779843071,    0.007411991879,    -0.07827557085,                 0,      -10.56066603,-0.6106430166008812
          0,           0,         626,      -5.958443312,      -5.307039404,      -5.392737029,      -7.003884019,      -2.715842271,    0.007413267047,    -0.07862629311,                 0,                 0,                 0,    -0.04771897124,    0.007413267047,    -0.07862629311,                 0,      -10.60615955,-0.6069085715797393
          0,           0,         627,      -5.964174476,      -5.308521567,      -5.392307795,      -7.005159687,      -2.708851539,    0.007413732726,    -0.07894014276,                 0,                 0,                 0,    -0.04761298738,    0.007413732726,    -0.07894014276,                 0,       -10.6478269,-0.6031530437531223
          0,           0,         628,      -5.969651171,      -5.310093725,      -5.392054044,      -7.006427352,      -2.702006907,    0.007413366875,    -0.07921718009,                 0,                 0,                 0,    -0.04748068686,    0.007413366875,    -0.07921718009,                 0,      -10.68572235,-0.5993736056503952
          0,           0,         629,      -5.974842324,      -5.311755698,       -5.39197446,      -7.007687913,      -2.695315362,    0.007412148399,    -0.07945748264,                 0,                 0,                 0,    -0.04732229396,    0.007412148399,    -0.07945748264,                 0,      -10.71989906,-0.5955674958191703
          0,           0,         630,      -5.979717585,      -5.313507156,       -5.39206757,      -7.008940308,      -2.688693346,    0.007410057229,    -0.07966114532,                 0,                 0,                 0,    -0.04713804958,    0.007410057229,    -0.07966114532,                 0,      -10.75040892,-0.5917320092580362
          0,           0,         631,      -5.984247838,       -5.31534755,      -5.392331747,      -7.010184336,      -2.682249075,    0.007407074402,    -0.07982828039,                 0,                 0,                 0,    -0.04692821119,    0.007407074402,    -0.07982828039,                 0,      -10.77730235,-0.5878644881329379
          0,           0,         632,       -5.98840574,      -5.317276137,      -5.392765199,      -7.011420421,      -2.675984225,    0.007403182225,    -0.07995901733,                 0,                 0,                 0,    -0.04669305269,    0.007403182225,    -0.07995901733,                 0,      -10.80062801,-0.5839623128094787
          0,           0,         633,      -5.992166265,      -5.319291976,      -5.393365987,       -7.01264841,      -2.669904002,    0.007398364219,    -0.08005350277,                 0,                 0,                 0,    -0.04643286418,    0.007398364219,    -0.08005350277,                 0,      -10.82043279,-0.5800228918577774
          0,           0,         634,      -5.995507984,      -5.321393744,      -5.394131901,      -7.013868252,      -2.664040923,    0.007392605537,     -0.0801119045,                 0,                 0,                 0,    -0.04614793853,    0.007392605537,     -0.0801119045,                 0,      -10.83676169,-0.5760434584350694
          0,           0,         635,      -5.998411719,      -5.323580161,       -5.39506086,      -7.015080771,      -2.658400381,    0.007385892633,    -0.08013440156,                 0,                 0,                 0,    -0.04583859671,    0.007385892633,    -0.08013440156,                 0,      -10.84965698,-0.5720214516817563
          0,           0,         636,      -6.000862446,       -5.32584973,      -5.396150459,      -7.016285633,      -2.653033461,    0.007378213256,    -0.08012118995,                 0,                 0,                 0,    -0.04550517574,    0.007378213256,    -0.08012118995,                 0,      -10.85915887,-0.5679543173085386
          0,           0,         637,      -6.002849327,      -5.328200746,      -5.397398123,      -7.017483038,      -2.647924613,    0.007369556873,    -0.08007248244,                 0,                 0,                 0,    -0.04514802826,    0.007369556873,    -0.08007248244,                 0,       -10.8653049,-0.5638394974681892
          0,           0,         638,      -6.004365993,      -5.330631321,      -5.398801109,      -7.018672369,       -2.64299755,    0.007359914855,     -0.0799885085,                 0,                 0,                 0,    -0.04476752251,    0.007359914855,     -0.0799885085,                 0,       -10.8681296,-0.5596744251082016
          0,           0,         639,       -6.00541071,      -5.333139356,      -5.400356504,      -7.019853773,      -2.638320246,    0.007349280516,    -0.07986951406,                 0,                 0,                 0,    -0.04436404217,    0.007349280516,    -0.07986951406,                 0,      -10.86766438,-0.5554565179484203
          0,           0,         640,      -6.005986404,      -5.335722536,      -5.402061216,      -7.021027913,       -2.63386059,    0.007337649138,    -0.07971576136,                 0,                 0,                 0,    -0.04393798614,    0.007337649138,    -0.07971576136,                 0,      -10.86393746,-0.5511831711871139
          0,           0,         641,      -6.006100552,      -5.338378354,      -5.403911971,      -7.022195558,      -2.629658887,    0.007325017993,    -0.07952752863,                 0,                 0,                 0,    -0.04348976822,    0.007325017993,    -0.07952752863,                 0,      -10.85697383,-0.5468517501950193
          0,           0,         642,      -6.005764943,      -5.341104114,       -5.40590531,      -7.023356038,      -2.625752429,    0.007311386372,    -0.07930510902,                 0,                 0,                 0,    -0.04301981513,    0.007311386372,    -0.07930510902,                 0,      -10.84679498,-0.5424595673798369
          0,           0,         643,      -6.004994952,      -5.343896737,      -5.408037805,       -7.02450954,      -2.622136069,    0.007296755409,    -0.07904879887,                 0,                 0,                 0,    -0.04252854336,    0.007296755409,    -0.07904879887,                 0,      -10.83341766,-0.5380036631542051
          0,           0,         644,      -6.003810724,       -5.34675333,      -5.410305517,      -7.025655825,      -2.618790893,    0.007281128543,     -0.0787589205,                 0,                 0,                 0,    -0.04201640787,    0.007281128543,     -0.0787589205,                 0,      -10.81685621,-0.533481256513667
          0,           0,         645,      -6.002234936,      -5.349670655,      -5.412704317,      -7.026795251,      -2.615757532,    0.007264511009,    -0.07843581053,                 0,                 0,                 0,    -0.04148387657,    0.007264511009,    -0.07843581053,                 0,      -10.79712185,-0.5288894994478742
