Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         256,      -5.504473869,      -4.795712845,      -4.715207139,      -7.252877991,      -2.852905979,    0.009856474712,      0.4926698075,                 0,                 0,                 0,      0.1424652126,    -0.03312003516,      0.4916540986,                 0,       49.98438305,-0.2891697652895038
          0,           0,         257,      -5.505493748,      -4.796306846,      -4.716898372,       -7.25330718,      -2.860236255,     0.01008445605,      0.4950360046,                 0,                 0,                 0,      0.1443449599,    -0.03309914902,      0.4940311614,                 0,       49.08901405,-0.2915847707211396
          0,           0,         258,      -5.506631706,      -4.796784284,      -4.718678298,      -7.253722286,      -2.867716469,     0.01032822984,      0.4974914964,                 0,                 0,                 0,      0.1462075452,    -0.03307031307,      0.4964985556,                 0,       48.16812796,-0.2938895363197207
          0,           0,         259,      -5.507946658,      -4.797155835,      -4.720534244,      -7.254120679,      -2.874605081,      0.0105872677,      0.5000344012,                 0,                 0,                 0,      0.1480510696,    -0.03303388968,      0.4990543605,                 0,       47.22978725,-0.29608176806376096
          0,           0,         260,      -5.509502324,      -4.797435452,      -4.722451334,       -7.25449943,      -2.881457789,     0.01086092971,      0.5026620103,                 0,                 0,                 0,      0.1498735307,    -0.03299028027,       0.501695822,                 0,        46.2816742,-0.29815965326393395
          0,           0,         261,      -5.511365901,       -4.79763992,      -4.724412938,       -7.25485772,      -2.887396147,     0.01114846374,      0.5053707893,                 0,                 0,                 0,      0.1516728155,    -0.03293992604,      0.5044193535,                 0,       45.33098022,-0.30012184857396546
          0,           0,         262,      -5.513606648,        -4.7977883,      -4.726401232,      -7.255194671,      -2.892298119,     0.01144900655,      0.5081563896,                 0,                 0,                 0,       0.153446696,    -0.03288330794,      0.5072205477,                 0,       44.38432169,-0.3019674634432659
          0,           0,         263,       -5.51629438,      -4.797901307,      -4.728397862,      -7.255510133,      -2.895651894,     0.01176158852,       0.511013667,                 0,                 0,                 0,      0.1551928275,    -0.03282094357,      0.5100941957,                 0,       43.44767428,-0.30369604087320823
          0,           0,         264,      -5.519497861,       -4.79800064,      -4.730384694,       -7.25580484,      -2.896714398,     0.01208513946,      0.5139367099,                 0,                 0,                 0,      0.1569087487,    -0.03275338383,      0.5130343149,                 0,       42.52633672,-0.30530753238181946
          0,           0,         265,       -5.52328306,      -4.798108318,      -4.732344632,      -7.256079134,      -2.896494168,     0.01241849745,      0.5169188767,                 0,                 0,                 0,      0.1585918847,    -0.03268120732,      0.5160341877,                 0,       41.62491305,-0.30680226985024706
          0,           0,         266,      -5.527711268,      -4.798246025,       -4.73426247,      -7.256332547,      -2.894465744,     0.01276042126,      0.5199528419,                 0,                 0,                 0,      0.1602395525,    -0.03260501213,      0.5190864084,                 0,        40.7473101,-0.3081809340909768
          0,           0,         267,      -5.532837012,      -4.798434521,      -4.736125742,        -7.2565656,      -2.891026041,     0.01310960243,      0.5230306515,                 0,                 0,                 0,      0.1618489698,    -0.03252540848,      0.5221829391,                 0,       39.89675922,-0.3094445217232168
          0,           0,         268,      -5.538705756,      -4.798693116,      -4.737925511,      -7.256778184,      -2.886390444,     0.01346467766,       0.526143785,                 0,                 0,                 0,      0.1634172654,    -0.03244301188,       0.525315173,                 0,        39.0758545,-0.31059430912027214
          0,           0,         269,      -5.545351341,      -4.799039225,      -4.739657054,      -7.256970827,       -2.88059508,     0.01382424254,       0.529283226,                 0,                 0,                 0,      0.1649414929,    -0.03235843556,      0.5284740056,                 0,       38.28659867,-0.31163181600620005
          0,           0,         270,      -5.552793136,      -4.799488036,      -4.741320374,      -7.257142394,      -2.874273768,     0.01418686682,      0.5324395403,                 0,                 0,                 0,       0.166418646,    -0.03227228209,       0.531649914,                 0,       37.53045312,-0.3125587665901604
          0,           0,         271,      -5.561032155,      -4.800052177,      -4.742920402,      -7.257293566,      -2.867144642,     0.01455112439,      0.5356030788,                 0,                 0,                 0,      0.1678457318,    -0.03218513118,      0.5348331614,                 0,       36.80836369,-0.313377085464207
          0,           0,         272,      -5.570051601,      -4.800741884,      -4.744466901,       -7.25742245,      -2.859962385,     0.01491558169,      0.5387638325,                 0,                 0,                 0,      0.1692196775,    -0.03209753859,      0.5380136521,                 0,       36.12087303,-0.31408878490372677
          0,           0,         273,      -5.579808315,       -4.80156448,      -4.745974821,      -7.257528358,      -2.852683783,     0.01527882357,      0.5419116224,                 0,                 0,                 0,       0.170537401,    -0.03201002691,      0.5411811222,                 0,       35.46815105,-0.3146959650814088
          0,           0,         274,      -5.590230142,      -4.802524633,      -4.747463561,      -7.257610167,       -2.84577803,      0.0156394689,      0.5450362077,                 0,                 0,                 0,       0.171795841,     -0.0319230795,      0.5443252499,                 0,        34.8500458,-0.31520078587982586
